0Yw8zHZOIY8,0903,0.000,0.029,0.554,0.876,2,0.0574
0Yw8zHZOIY8,0903,0.000,0.029,0.554,0.876,3,0.2092
0Yw8zHZOIY8,0903,0.000,0.029,0.554,0.876,4,0.7635
0Yw8zHZOIY8,0903,0.000,0.029,0.554,0.876,5,0.2396
0Yw8zHZOIY8,0903,0.000,0.029,0.554,0.876,6,0.3264
0Yw8zHZOIY8,0903,0.000,0.029,0.554,0.876,7,0.0993
0Yw8zHZOIY8,0903,0.000,0.029,0.554,0.876,8,0.0047
0Yw8zHZOIY8,0903,0.000,0.029,0.554,0.876,9,0.0059
0Yw8zHZOIY8,0903,0.000,0.029,0.554,0.876,10,0.0001
0Yw8zHZOIY8,0903,0.367,0.128,0.588,0.505,1,0.0158
0Yw8zHZOIY8,0903,0.367,0.128,0.588,0.505,2,0.0113
0Yw8zHZOIY8,0903,0.367,0.128,0.588,0.505,3,0.3537
0Yw8zHZOIY8,0903,0.367,0.128,0.588,0.505,4,0.9016
0Yw8zHZOIY8,0903,0.367,0.128,0.588,0.505,5,0.0450
0Yw8zHZOIY8,0903,0.367,0.128,0.588,0.505,6,0.0090
0Yw8zHZOIY8,0903,0.367,0.128,0.588,0.505,7,0.2096
0Yw8zHZOIY8,0903,0.367,0.128,0.588,0.505,8,0.0034
0Yw8zHZOIY8,0903,0.367,0.128,0.588,0.505,9,0.0037
0Yw8zHZOIY8,0903,0.367,0.128,0.588,0.505,10,0.0030
0Yw8zHZOIY8,0903,0.655,0.186,0.763,0.303,1,0.0645
0Yw8zHZOIY8,0903,0.655,0.186,0.763,0.303,2,0.0070
0Yw8zHZOIY8,0903,0.655,0.186,0.763,0.303,3,0.1508
0Yw8zHZOIY8,0903,0.655,0.186,0.763,0.303,4,0.6072
0Yw8zHZOIY8,0903,0.655,0.186,0.763,0.303,5,0.0335
0Yw8zHZOIY8,0903,0.655,0.186,0.763,0.303,6,0.0014
0Yw8zHZOIY8,0903,0.655,0.186,0.763,0.303,7,0.0866
0Yw8zHZOIY8,0903,0.655,0.186,0.763,0.303,8,0.0240
0Yw8zHZOIY8,0903,0.655,0.186,0.763,0.303,9,0.2692
0Yw8zHZOIY8,0903,0.655,0.186,0.763,0.303,10,0.0071
0YyxyyeBjEg,0903,0.561,0.000,0.987,1.000,1,0.0113
0YyxyyeBjEg,0903,0.561,0.000,0.987,1.000,2,0.0573
0YyxyyeBjEg,0903,0.561,0.000,0.987,1.000,3,0.0798
0YyxyyeBjEg,0903,0.561,0.000,0.987,1.000,4,0.0156
0YyxyyeBjEg,0903,0.561,0.000,0.987,1.000,5,0.0371
0YyxyyeBjEg,0903,0.561,0.000,0.987,1.000,6,0.0003
0YyxyyeBjEg,0903,0.561,0.000,0.987,1.000,7,0.0160
0YyxyyeBjEg,0903,0.561,0.000,0.987,1.000,8,0.0964
0YyxyyeBjEg,0903,0.561,0.000,0.987,1.000,9,0.0100
0YyxyyeBjEg,0903,0.561,0.000,0.987,1.000,10,0.1123
0Z24mezmxCU,0903,0.270,0.374,0.357,0.519,1,0.0000
0Z24mezmxCU,0903,0.270,0.374,0.357,0.519,2,0.0000
0Z24mezmxCU,0903,0.270,0.374,0.357,0.519,3,0.0000
0Z24mezmxCU,0903,0.270,0.374,0.357,0.519,4,0.0000
0Z24mezmxCU,0903,0.270,0.374,0.357,0.519,5,0.0000
0Z24mezmxCU,0903,0.270,0.374,0.357,0.519,6,0.7845
0Z24mezmxCU,0903,0.270,0.374,0.357,0.519,7,0.0019
0Z24mezmxCU,0903,0.270,0.374,0.357,0.519,8,0.0028
0Z24mezmxCU,0903,0.270,0.374,0.357,0.519,9,0.0001
0Z24mezmxCU,0903,0.270,0.374,0.357,0.519,10,0.9636
0ZjFINIvArA,0903,0.452,0.226,0.580,0.706,1,0.0000
0ZjFINIvArA,0903,0.452,0.226,0.580,0.706,2,0.0000
0ZjFINIvArA,0903,0.452,0.226,0.580,0.706,3,0.0000
0ZjFINIvArA,0903,0.452,0.226,0.580,0.706,4,0.0000
0ZjFINIvArA,0903,0.452,0.226,0.580,0.706,5,0.0000
0ZjFINIvArA,0903,0.452,0.226,0.580,0.706,6,0.7040
0ZjFINIvArA,0903,0.452,0.226,0.580,0.706,7,0.0039
0ZjFINIvArA,0903,0.452,0.226,0.580,0.706,8,0.0067
0ZjFINIvArA,0903,0.452,0.226,0.580,0.706,9,0.0000
0ZjFINIvArA,0903,0.452,0.226,0.580,0.706,10,0.5881
0Zq4aCYOiZk,0903,0.403,0.168,0.544,0.661,1,0.0000
0Zq4aCYOiZk,0903,0.403,0.168,0.544,0.661,2,0.0000
0Zq4aCYOiZk,0903,0.403,0.168,0.544,0.661,3,0.0001
0Zq4aCYOiZk,0903,0.403,0.168,0.544,0.661,4,0.0001
0Zq4aCYOiZk,0903,0.403,0.168,0.544,0.661,5,0.0003
0Zq4aCYOiZk,0903,0.403,0.168,0.544,0.661,6,0.0536
0Zq4aCYOiZk,0903,0.403,0.168,0.544,0.661,7,0.0062
0Zq4aCYOiZk,0903,0.403,0.168,0.544,0.661,8,0.3610
0Zq4aCYOiZk,0903,0.403,0.168,0.544,0.661,9,0.0016
0Zq4aCYOiZk,0903,0.403,0.168,0.544,0.661,10,0.0449
0_2xAH2zFkI,0903,0.245,0.084,0.807,0.981,1,0.0001
0_2xAH2zFkI,0903,0.245,0.084,0.807,0.981,2,0.0315
0_2xAH2zFkI,0903,0.245,0.084,0.807,0.981,3,0.0037
0_2xAH2zFkI,0903,0.245,0.084,0.807,0.981,4,0.3617
0_2xAH2zFkI,0903,0.245,0.084,0.807,0.981,5,0.0001
0_2xAH2zFkI,0903,0.245,0.084,0.807,0.981,6,0.0002
0_2xAH2zFkI,0903,0.245,0.084,0.807,0.981,7,0.0204
0_2xAH2zFkI,0903,0.245,0.084,0.807,0.981,8,0.0055
0_2xAH2zFkI,0903,0.245,0.084,0.807,0.981,9,0.0006
0_2xAH2zFkI,0903,0.245,0.084,0.807,0.981,10,0.0014
0_BGghivOJQ,0903,0.007,0.270,0.719,1.000,1,0.0222
0_BGghivOJQ,0903,0.007,0.270,0.719,1.000,2,0.0513
0_BGghivOJQ,0903,0.007,0.270,0.719,1.000,3,0.2407
0_BGghivOJQ,0903,0.007,0.270,0.719,1.000,4,0.0217
0_BGghivOJQ,0903,0.007,0.270,0.719,1.000,5,0.3255
0_BGghivOJQ,0903,0.007,0.270,0.719,1.000,6,0.8950
0_BGghivOJQ,0903,0.007,0.270,0.719,1.000,7,0.0060
0_BGghivOJQ,0903,0.007,0.270,0.719,1.000,8,0.0171
0_BGghivOJQ,0903,0.007,0.270,0.719,1.000,9,0.0049
0_BGghivOJQ,0903,0.007,0.270,0.719,1.000,10,0.0212
0_DuJrfSw7I,0903,0.095,0.020,0.378,1.000,1,0.0106
0_DuJrfSw7I,0903,0.095,0.020,0.378,1.000,2,0.0047
0_DuJrfSw7I,0903,0.095,0.020,0.378,1.000,3,0.1623
0_DuJrfSw7I,0903,0.095,0.020,0.378,1.000,4,0.0010
0_DuJrfSw7I,0903,0.095,0.020,0.378,1.000,5,0.1695
0_DuJrfSw7I,0903,0.095,0.020,0.378,1.000,6,0.0283
0_DuJrfSw7I,0903,0.095,0.020,0.378,1.000,7,0.0242
0_DuJrfSw7I,0903,0.095,0.020,0.378,1.000,8,0.4747
0_DuJrfSw7I,0903,0.095,0.020,0.378,1.000,9,0.0068
0_DuJrfSw7I,0903,0.095,0.020,0.378,1.000,10,0.0009
0_Fv-1i05y4,0903,0.404,0.020,0.712,0.980,1,0.0002
0_Fv-1i05y4,0903,0.404,0.020,0.712,0.980,2,0.0027
0_Fv-1i05y4,0903,0.404,0.020,0.712,0.980,3,0.0027
0_Fv-1i05y4,0903,0.404,0.020,0.712,0.980,4,0.0344
0_Fv-1i05y4,0903,0.404,0.020,0.712,0.980,5,0.2139
0_Fv-1i05y4,0903,0.404,0.020,0.712,0.980,6,0.3860
0_Fv-1i05y4,0903,0.404,0.020,0.712,0.980,7,0.0188
0_Fv-1i05y4,0903,0.404,0.020,0.712,0.980,8,0.4717
0_Fv-1i05y4,0903,0.404,0.020,0.712,0.980,9,0.0000
0_Fv-1i05y4,0903,0.404,0.020,0.712,0.980,10,0.0098
0_LDSsiidZE,0903,0.001,0.416,0.153,0.854,1,0.0001
0_LDSsiidZE,0903,0.001,0.416,0.153,0.854,2,0.0001
0_LDSsiidZE,0903,0.001,0.416,0.153,0.854,3,0.0001
0_LDSsiidZE,0903,0.001,0.416,0.153,0.854,4,0.0000
0_LDSsiidZE,0903,0.001,0.416,0.153,0.854,5,0.0064
0_LDSsiidZE,0903,0.001,0.416,0.153,0.854,6,0.3379
0_LDSsiidZE,0903,0.001,0.416,0.153,0.854,7,0.0262
0_LDSsiidZE,0903,0.001,0.416,0.153,0.854,8,0.1316
0_LDSsiidZE,0903,0.001,0.416,0.153,0.854,9,0.0047
0_LDSsiidZE,0903,0.001,0.416,0.153,0.854,10,0.0707
0_LDSsiidZE,0903,0.432,0.326,0.631,0.981,1,0.0000
0_LDSsiidZE,0903,0.432,0.326,0.631,0.981,2,0.0000
0_LDSsiidZE,0903,0.432,0.326,0.631,0.981,3,0.0001
0_LDSsiidZE,0903,0.432,0.326,0.631,0.981,4,0.0000
0_LDSsiidZE,0903,0.432,0.326,0.631,0.981,5,0.0040
0_LDSsiidZE,0903,0.432,0.326,0.631,0.981,6,0.9530
0_LDSsiidZE,0903,0.432,0.326,0.631,0.981,7,0.0003
0_LDSsiidZE,0903,0.432,0.326,0.631,0.981,8,0.0442
0_LDSsiidZE,0903,0.432,0.326,0.631,0.981,9,0.0024
0_LDSsiidZE,0903,0.432,0.326,0.631,0.981,10,0.0036
0_T8tDV3xPs,0903,0.395,0.323,0.697,0.770,1,0.0003
0_T8tDV3xPs,0903,0.395,0.323,0.697,0.770,2,0.0004
0_T8tDV3xPs,0903,0.395,0.323,0.697,0.770,3,0.0006
0_T8tDV3xPs,0903,0.395,0.323,0.697,0.770,4,0.0000
0_T8tDV3xPs,0903,0.395,0.323,0.697,0.770,5,0.1008
0_T8tDV3xPs,0903,0.395,0.323,0.697,0.770,6,0.9773
0_T8tDV3xPs,0903,0.395,0.323,0.697,0.770,7,0.0010
0_T8tDV3xPs,0903,0.395,0.323,0.697,0.770,8,0.1110
0_T8tDV3xPs,0903,0.395,0.323,0.697,0.770,9,0.0000
0_T8tDV3xPs,0903,0.395,0.323,0.697,0.770,10,0.0007
0_Ulm3cZ1Ro,0903,0.739,0.188,1.000,0.903,1,0.0271
0_Ulm3cZ1Ro,0903,0.739,0.188,1.000,0.903,2,0.0109
0_Ulm3cZ1Ro,0903,0.739,0.188,1.000,0.903,3,0.0334
0_Ulm3cZ1Ro,0903,0.739,0.188,1.000,0.903,4,0.0001
0_Ulm3cZ1Ro,0903,0.739,0.188,1.000,0.903,5,0.3759
0_Ulm3cZ1Ro,0903,0.739,0.188,1.000,0.903,6,0.9605
0_Ulm3cZ1Ro,0903,0.739,0.188,1.000,0.903,7,0.0065
0_Ulm3cZ1Ro,0903,0.739,0.188,1.000,0.903,8,0.0141
0_Ulm3cZ1Ro,0903,0.739,0.188,1.000,0.903,9,0.0000
0_Ulm3cZ1Ro,0903,0.739,0.188,1.000,0.903,10,0.0027
0_Ulm3cZ1Ro,0903,0.480,0.237,0.671,0.989,1,0.0020
0_Ulm3cZ1Ro,0903,0.480,0.237,0.671,0.989,2,0.0035
0_Ulm3cZ1Ro,0903,0.480,0.237,0.671,0.989,3,0.0084
0_Ulm3cZ1Ro,0903,0.480,0.237,0.671,0.989,4,0.0001
0_Ulm3cZ1Ro,0903,0.480,0.237,0.671,0.989,5,0.0882
0_Ulm3cZ1Ro,0903,0.480,0.237,0.671,0.989,6,0.8710
0_Ulm3cZ1Ro,0903,0.480,0.237,0.671,0.989,7,0.0095
0_Ulm3cZ1Ro,0903,0.480,0.237,0.671,0.989,8,0.0223
0_Ulm3cZ1Ro,0903,0.480,0.237,0.671,0.989,9,0.0001
0_Ulm3cZ1Ro,0903,0.480,0.237,0.671,0.989,10,0.0594
0_Ulm3cZ1Ro,0903,0.142,0.236,0.307,0.747,1,0.0030
0_Ulm3cZ1Ro,0903,0.142,0.236,0.307,0.747,2,0.0080
0_Ulm3cZ1Ro,0903,0.142,0.236,0.307,0.747,3,0.0391
0_Ulm3cZ1Ro,0903,0.142,0.236,0.307,0.747,4,0.0008
0_Ulm3cZ1Ro,0903,0.142,0.236,0.307,0.747,5,0.4028
0_Ulm3cZ1Ro,0903,0.142,0.236,0.307,0.747,6,0.9067
0_Ulm3cZ1Ro,0903,0.142,0.236,0.307,0.747,7,0.0074
0_Ulm3cZ1Ro,0903,0.142,0.236,0.307,0.747,8,0.0144
0_Ulm3cZ1Ro,0903,0.142,0.236,0.307,0.747,9,0.0002
0_Ulm3cZ1Ro,0903,0.142,0.236,0.307,0.747,10,0.1768
0_YlJSoZAFg,0903,0.155,0.001,0.569,1.000,1,0.0075
0_YlJSoZAFg,0903,0.155,0.001,0.569,1.000,2,0.0128
0_YlJSoZAFg,0903,0.155,0.001,0.569,1.000,3,0.0104
0_YlJSoZAFg,0903,0.155,0.001,0.569,1.000,4,0.0005
0_YlJSoZAFg,0903,0.155,0.001,0.569,1.000,5,0.2218
0_YlJSoZAFg,0903,0.155,0.001,0.569,1.000,6,0.4334
0_YlJSoZAFg,0903,0.155,0.001,0.569,1.000,7,0.0074
0_YlJSoZAFg,0903,0.155,0.001,0.569,1.000,8,0.9522
0_YlJSoZAFg,0903,0.155,0.001,0.569,1.000,9,0.0002
0_YlJSoZAFg,0903,0.155,0.001,0.569,1.000,10,0.0002
0__rP3H5Gd4,0903,0.516,0.175,0.572,0.395,1,0.0011
0__rP3H5Gd4,0903,0.516,0.175,0.572,0.395,2,0.0008
0__rP3H5Gd4,0903,0.516,0.175,0.572,0.395,3,0.0063
0__rP3H5Gd4,0903,0.516,0.175,0.572,0.395,4,0.0026
0__rP3H5Gd4,0903,0.516,0.175,0.572,0.395,5,0.0075
0__rP3H5Gd4,0903,0.516,0.175,0.572,0.395,6,0.0232
0__rP3H5Gd4,0903,0.516,0.175,0.572,0.395,7,0.2086
0__rP3H5Gd4,0903,0.516,0.175,0.572,0.395,8,0.1731
0__rP3H5Gd4,0903,0.516,0.175,0.572,0.395,9,0.0001
0__rP3H5Gd4,0903,0.516,0.175,0.572,0.395,10,0.0109
0__sU8X-Uc0,0903,0.088,0.122,0.734,0.964,1,0.0099
0__sU8X-Uc0,0903,0.088,0.122,0.734,0.964,2,0.0039
0__sU8X-Uc0,0903,0.088,0.122,0.734,0.964,3,0.0686
0__sU8X-Uc0,0903,0.088,0.122,0.734,0.964,4,0.1069
0__sU8X-Uc0,0903,0.088,0.122,0.734,0.964,5,0.0039
0__sU8X-Uc0,0903,0.088,0.122,0.734,0.964,6,0.0053
0__sU8X-Uc0,0903,0.088,0.122,0.734,0.964,7,0.0371
0__sU8X-Uc0,0903,0.088,0.122,0.734,0.964,8,0.2291
0__sU8X-Uc0,0903,0.088,0.122,0.734,0.964,9,0.3680
0__sU8X-Uc0,0903,0.088,0.122,0.734,0.964,10,0.0087
0_dWsMfL1LA,0903,0.417,0.362,0.472,0.461,1,0.0001
0_dWsMfL1LA,0903,0.417,0.362,0.472,0.461,2,0.0001
0_dWsMfL1LA,0903,0.417,0.362,0.472,0.461,3,0.0001
0_dWsMfL1LA,0903,0.417,0.362,0.472,0.461,4,0.0105
0_dWsMfL1LA,0903,0.417,0.362,0.472,0.461,5,0.0214
0_dWsMfL1LA,0903,0.417,0.362,0.472,0.461,6,0.1729
0_dWsMfL1LA,0903,0.417,0.362,0.472,0.461,7,0.0028
0_dWsMfL1LA,0903,0.417,0.362,0.472,0.461,8,0.0071
0_dWsMfL1LA,0903,0.417,0.362,0.472,0.461,9,0.0085
0_dWsMfL1LA,0903,0.417,0.362,0.472,0.461,10,0.9680
0_nxRos7sQM,0903,0.005,0.210,0.485,0.732,1,0.0093
0_nxRos7sQM,0903,0.005,0.210,0.485,0.732,2,0.0067
0_nxRos7sQM,0903,0.005,0.210,0.485,0.732,3,0.3019
0_nxRos7sQM,0903,0.005,0.210,0.485,0.732,4,0.2088
0_nxRos7sQM,0903,0.005,0.210,0.485,0.732,5,0.0513
0_nxRos7sQM,0903,0.005,0.210,0.485,0.732,6,0.1065
0_nxRos7sQM,0903,0.005,0.210,0.485,0.732,7,0.0054
0_nxRos7sQM,0903,0.005,0.210,0.485,0.732,8,0.0837
0_nxRos7sQM,0903,0.005,0.210,0.485,0.732,9,0.0074
0_nxRos7sQM,0903,0.005,0.210,0.485,0.732,10,0.0001
0_tWYFDPZd8,0903,0.630,0.156,0.675,0.300,1,0.0000
0_tWYFDPZd8,0903,0.630,0.156,0.675,0.300,2,0.0000
0_tWYFDPZd8,0903,0.630,0.156,0.675,0.300,3,0.0000
0_tWYFDPZd8,0903,0.630,0.156,0.675,0.300,4,0.0000
0_tWYFDPZd8,0903,0.630,0.156,0.675,0.300,5,0.0002
0_tWYFDPZd8,0903,0.630,0.156,0.675,0.300,6,0.7397
0_tWYFDPZd8,0903,0.630,0.156,0.675,0.300,7,0.0002
0_tWYFDPZd8,0903,0.630,0.156,0.675,0.300,8,0.0028
0_tWYFDPZd8,0903,0.630,0.156,0.675,0.300,9,0.0241
0_tWYFDPZd8,0903,0.630,0.156,0.675,0.300,10,0.4370
0_tZ4OTT1MI,0903,0.203,0.392,0.354,0.909,1,0.0001
0_tZ4OTT1MI,0903,0.203,0.392,0.354,0.909,2,0.0025
0_tZ4OTT1MI,0903,0.203,0.392,0.354,0.909,3,0.0375
0_tZ4OTT1MI,0903,0.203,0.392,0.354,0.909,4,0.0143
0_tZ4OTT1MI,0903,0.203,0.392,0.354,0.909,5,0.0150
0_tZ4OTT1MI,0903,0.203,0.392,0.354,0.909,6,0.0879
0_tZ4OTT1MI,0903,0.203,0.392,0.354,0.909,7,0.2706
0_tZ4OTT1MI,0903,0.203,0.392,0.354,0.909,8,0.0001
0_tZ4OTT1MI,0903,0.203,0.392,0.354,0.909,9,0.0000
0_tZ4OTT1MI,0903,0.203,0.392,0.354,0.909,10,0.0203
0_tZ4OTT1MI,0903,0.893,0.238,1.000,0.969,1,0.0002
0_tZ4OTT1MI,0903,0.893,0.238,1.000,0.969,2,0.0004
0_tZ4OTT1MI,0903,0.893,0.238,1.000,0.969,3,0.0068
0_tZ4OTT1MI,0903,0.893,0.238,1.000,0.969,4,0.0001
0_tZ4OTT1MI,0903,0.893,0.238,1.000,0.969,5,0.1116
0_tZ4OTT1MI,0903,0.893,0.238,1.000,0.969,6,0.0964
0_tZ4OTT1MI,0903,0.893,0.238,1.000,0.969,7,0.0063
0_tZ4OTT1MI,0903,0.893,0.238,1.000,0.969,8,0.7614
0_tZ4OTT1MI,0903,0.893,0.238,1.000,0.969,9,0.0000
0_tZ4OTT1MI,0903,0.893,0.238,1.000,0.969,10,0.0000
0_tnwC5tWFs,0903,0.156,0.087,0.791,0.979,1,0.0182
0_tnwC5tWFs,0903,0.156,0.087,0.791,0.979,2,0.6203
0_tnwC5tWFs,0903,0.156,0.087,0.791,0.979,3,0.0076
0_tnwC5tWFs,0903,0.156,0.087,0.791,0.979,4,0.0054
0_tnwC5tWFs,0903,0.156,0.087,0.791,0.979,5,0.1320
0_tnwC5tWFs,0903,0.156,0.087,0.791,0.979,6,0.0109
0_tnwC5tWFs,0903,0.156,0.087,0.791,0.979,7,0.0035
0_tnwC5tWFs,0903,0.156,0.087,0.791,0.979,8,0.1851
0_tnwC5tWFs,0903,0.156,0.087,0.791,0.979,9,0.0102
0_tnwC5tWFs,0903,0.156,0.087,0.791,0.979,10,0.0062
0_tznV3JhCc,0903,0.093,0.418,0.365,0.927,1,0.0290
0_tznV3JhCc,0903,0.093,0.418,0.365,0.927,2,0.0357
0_tznV3JhCc,0903,0.093,0.418,0.365,0.927,3,0.1838
0_tznV3JhCc,0903,0.093,0.418,0.365,0.927,4,0.1165
0_tznV3JhCc,0903,0.093,0.418,0.365,0.927,5,0.0143
0_tznV3JhCc,0903,0.093,0.418,0.365,0.927,6,0.0022
0_tznV3JhCc,0903,0.093,0.418,0.365,0.927,7,0.0390
0_tznV3JhCc,0903,0.093,0.418,0.365,0.927,8,0.0037
0_tznV3JhCc,0903,0.093,0.418,0.365,0.927,9,0.0013
0_tznV3JhCc,0903,0.093,0.418,0.365,0.927,10,0.0404
0_tznV3JhCc,0903,0.316,0.356,0.518,0.835,1,0.0266
0_tznV3JhCc,0903,0.316,0.356,0.518,0.835,2,0.0215
0_tznV3JhCc,0903,0.316,0.356,0.518,0.835,3,0.0303
0_tznV3JhCc,0903,0.316,0.356,0.518,0.835,4,0.0219
0_tznV3JhCc,0903,0.316,0.356,0.518,0.835,5,0.0090
0_tznV3JhCc,0903,0.316,0.356,0.518,0.835,6,0.0004
0_tznV3JhCc,0903,0.316,0.356,0.518,0.835,7,0.0885
0_tznV3JhCc,0903,0.316,0.356,0.518,0.835,8,0.0517
0_tznV3JhCc,0903,0.316,0.356,0.518,0.835,9,0.0568
0_tznV3JhCc,0903,0.316,0.356,0.518,0.835,10,0.0138
0_tznV3JhCc,0903,0.504,0.406,0.860,0.870,1,0.0625
0_tznV3JhCc,0903,0.504,0.406,0.860,0.870,2,0.0141
0_tznV3JhCc,0903,0.504,0.406,0.860,0.870,3,0.0945
0_tznV3JhCc,0903,0.504,0.406,0.860,0.870,4,0.0623
0_tznV3JhCc,0903,0.504,0.406,0.860,0.870,5,0.0663
0_tznV3JhCc,0903,0.504,0.406,0.860,0.870,6,0.0008
0_tznV3JhCc,0903,0.504,0.406,0.860,0.870,7,0.0190
0_tznV3JhCc,0903,0.504,0.406,0.860,0.870,8,0.0030
0_tznV3JhCc,0903,0.504,0.406,0.860,0.870,9,0.0277
0_tznV3JhCc,0903,0.504,0.406,0.860,0.870,10,0.0181
0_yHplp2MaI,0903,0.191,0.062,0.894,1.000,1,0.0040
0_yHplp2MaI,0903,0.191,0.062,0.894,1.000,2,0.0029
0_yHplp2MaI,0903,0.191,0.062,0.894,1.000,3,0.0062
0_yHplp2MaI,0903,0.191,0.062,0.894,1.000,4,0.0203
0_yHplp2MaI,0903,0.191,0.062,0.894,1.000,5,0.0005
0_yHplp2MaI,0903,0.191,0.062,0.894,1.000,6,0.0012
0_yHplp2MaI,0903,0.191,0.062,0.894,1.000,7,0.0001
0_yHplp2MaI,0903,0.191,0.062,0.894,1.000,8,0.0852
0_yHplp2MaI,0903,0.191,0.062,0.894,1.000,9,0.9840
0_yHplp2MaI,0903,0.191,0.062,0.894,1.000,10,0.0000
0a6qOoUBHM8,0903,0.136,0.106,0.312,0.966,1,0.0000
0a6qOoUBHM8,0903,0.136,0.106,0.312,0.966,2,0.0000
0a6qOoUBHM8,0903,0.136,0.106,0.312,0.966,3,0.0001
0a6qOoUBHM8,0903,0.136,0.106,0.312,0.966,4,0.0000
0a6qOoUBHM8,0903,0.136,0.106,0.312,0.966,5,0.0000
0a6qOoUBHM8,0903,0.136,0.106,0.312,0.966,6,0.2126
0a6qOoUBHM8,0903,0.136,0.106,0.312,0.966,7,0.3585
0a6qOoUBHM8,0903,0.136,0.106,0.312,0.966,8,0.0003
0a6qOoUBHM8,0903,0.136,0.106,0.312,0.966,9,0.0000
0a6qOoUBHM8,0903,0.136,0.106,0.312,0.966,10,0.0356
0aAhM7nyEmM,0903,0.425,0.336,0.741,0.553,1,0.0016
0aAhM7nyEmM,0903,0.425,0.336,0.741,0.553,2,0.0003
0aAhM7nyEmM,0903,0.425,0.336,0.741,0.553,3,0.0372
0aAhM7nyEmM,0903,0.425,0.336,0.741,0.553,4,0.0093
0aAhM7nyEmM,0903,0.425,0.336,0.741,0.553,5,0.0174
0aAhM7nyEmM,0903,0.425,0.336,0.741,0.553,6,0.0010
0aAhM7nyEmM,0903,0.425,0.336,0.741,0.553,7,0.0415
0aAhM7nyEmM,0903,0.425,0.336,0.741,0.553,8,0.0024
0aAhM7nyEmM,0903,0.425,0.336,0.741,0.553,9,0.6951
0aAhM7nyEmM,0903,0.425,0.336,0.741,0.553,10,0.0000
0aK4W1FN8Zc,0903,0.000,0.000,0.383,0.657,1,0.0003
0aK4W1FN8Zc,0903,0.000,0.000,0.383,0.657,2,0.0005
0aK4W1FN8Zc,0903,0.000,0.000,0.383,0.657,3,0.0004
0aK4W1FN8Zc,0903,0.000,0.000,0.383,0.657,4,0.0009
0aK4W1FN8Zc,0903,0.000,0.000,0.383,0.657,5,0.0263
0aK4W1FN8Zc,0903,0.000,0.000,0.383,0.657,6,0.0005
0aK4W1FN8Zc,0903,0.000,0.000,0.383,0.657,7,0.0129
0aK4W1FN8Zc,0903,0.000,0.000,0.383,0.657,8,0.0559
0aK4W1FN8Zc,0903,0.000,0.000,0.383,0.657,9,0.0297
0aK4W1FN8Zc,0903,0.000,0.000,0.383,0.657,10,0.0274
0aL9MYTwE-s,0903,0.302,0.351,0.523,0.847,1,0.0000
0aL9MYTwE-s,0903,0.302,0.351,0.523,0.847,2,0.0002
0aL9MYTwE-s,0903,0.302,0.351,0.523,0.847,3,0.0002
0aL9MYTwE-s,0903,0.302,0.351,0.523,0.847,4,0.0000
0aL9MYTwE-s,0903,0.302,0.351,0.523,0.847,5,0.0059
0aL9MYTwE-s,0903,0.302,0.351,0.523,0.847,6,0.0323
0aL9MYTwE-s,0903,0.302,0.351,0.523,0.847,7,0.2689
0aL9MYTwE-s,0903,0.302,0.351,0.523,0.847,8,0.7457
0aL9MYTwE-s,0903,0.302,0.351,0.523,0.847,9,0.0001
0aL9MYTwE-s,0903,0.302,0.351,0.523,0.847,10,0.0001
0aSk9H4RmZU,0903,0.126,0.074,0.354,0.824,1,0.0002
0aSk9H4RmZU,0903,0.126,0.074,0.354,0.824,2,0.0001
0aSk9H4RmZU,0903,0.126,0.074,0.354,0.824,3,0.0126
0aSk9H4RmZU,0903,0.126,0.074,0.354,0.824,4,0.0006
0aSk9H4RmZU,0903,0.126,0.074,0.354,0.824,5,0.0028
0aSk9H4RmZU,0903,0.126,0.074,0.354,0.824,6,0.0078
0aSk9H4RmZU,0903,0.126,0.074,0.354,0.824,7,0.0052
0aSk9H4RmZU,0903,0.126,0.074,0.354,0.824,8,0.0388
0aSk9H4RmZU,0903,0.126,0.074,0.354,0.824,9,0.0034
0aSk9H4RmZU,0903,0.126,0.074,0.354,0.824,10,0.0131
0aUXpfDvqO8,0903,0.020,0.071,0.885,0.999,1,0.0027
0aUXpfDvqO8,0903,0.020,0.071,0.885,0.999,2,0.0092
0aUXpfDvqO8,0903,0.020,0.071,0.885,0.999,3,0.0308
0aUXpfDvqO8,0903,0.020,0.071,0.885,0.999,4,0.0295
0aUXpfDvqO8,0903,0.020,0.071,0.885,0.999,5,0.0160
0aUXpfDvqO8,0903,0.020,0.071,0.885,0.999,6,0.0042
0aUXpfDvqO8,0903,0.020,0.071,0.885,0.999,7,0.0259
0aUXpfDvqO8,0903,0.020,0.071,0.885,0.999,8,0.2074
0aUXpfDvqO8,0903,0.020,0.071,0.885,0.999,9,0.0023
0aUXpfDvqO8,0903,0.020,0.071,0.885,0.999,10,0.0583
0af6BfRm8lI,0903,0.174,0.128,0.614,0.762,1,0.0032
0af6BfRm8lI,0903,0.174,0.128,0.614,0.762,2,0.0154
0af6BfRm8lI,0903,0.174,0.128,0.614,0.762,3,0.0129
0af6BfRm8lI,0903,0.174,0.128,0.614,0.762,4,0.1442
0af6BfRm8lI,0903,0.174,0.128,0.614,0.762,5,0.2808
0af6BfRm8lI,0903,0.174,0.128,0.614,0.762,6,0.0173
0af6BfRm8lI,0903,0.174,0.128,0.614,0.762,7,0.0021
0af6BfRm8lI,0903,0.174,0.128,0.614,0.762,8,0.6049
