0Tr7q6MiqVw,0903,0.006,0.122,0.148,0.324,2,0.0000
0Tr7q6MiqVw,0903,0.006,0.122,0.148,0.324,3,0.0000
0Tr7q6MiqVw,0903,0.006,0.122,0.148,0.324,4,0.0000
0Tr7q6MiqVw,0903,0.006,0.122,0.148,0.324,5,0.0003
0Tr7q6MiqVw,0903,0.006,0.122,0.148,0.324,6,0.0006
0Tr7q6MiqVw,0903,0.006,0.122,0.148,0.324,7,0.3900
0Tr7q6MiqVw,0903,0.006,0.122,0.148,0.324,8,0.3483
0Tr7q6MiqVw,0903,0.006,0.122,0.148,0.324,9,0.0012
0Tr7q6MiqVw,0903,0.006,0.122,0.148,0.324,10,0.0000
0Tz74PH9_DY,0903,0.389,0.272,0.609,0.744,1,0.0005
0Tz74PH9_DY,0903,0.389,0.272,0.609,0.744,2,0.0000
0Tz74PH9_DY,0903,0.389,0.272,0.609,0.744,3,0.0099
0Tz74PH9_DY,0903,0.389,0.272,0.609,0.744,4,0.0001
0Tz74PH9_DY,0903,0.389,0.272,0.609,0.744,5,0.0577
0Tz74PH9_DY,0903,0.389,0.272,0.609,0.744,6,0.0010
0Tz74PH9_DY,0903,0.389,0.272,0.609,0.744,7,0.0334
0Tz74PH9_DY,0903,0.389,0.272,0.609,0.744,8,0.0001
0Tz74PH9_DY,0903,0.389,0.272,0.609,0.744,9,0.0000
0Tz74PH9_DY,0903,0.389,0.272,0.609,0.744,10,0.0000
0U1gMco6tFs,0903,0.204,0.274,0.408,0.469,1,0.0000
0U1gMco6tFs,0903,0.204,0.274,0.408,0.469,2,0.0000
0U1gMco6tFs,0903,0.204,0.274,0.408,0.469,3,0.0000
0U1gMco6tFs,0903,0.204,0.274,0.408,0.469,4,0.0000
0U1gMco6tFs,0903,0.204,0.274,0.408,0.469,5,0.0000
0U1gMco6tFs,0903,0.204,0.274,0.408,0.469,6,0.0000
0U1gMco6tFs,0903,0.204,0.274,0.408,0.469,7,0.0001
0U1gMco6tFs,0903,0.204,0.274,0.408,0.469,8,0.0000
0U1gMco6tFs,0903,0.204,0.274,0.408,0.469,9,0.0000
0U1gMco6tFs,0903,0.204,0.274,0.408,0.469,10,0.9992
0U4VMmtvnXQ,0903,0.273,0.504,0.815,0.800,1,0.0000
0U4VMmtvnXQ,0903,0.273,0.504,0.815,0.800,2,0.0001
0U4VMmtvnXQ,0903,0.273,0.504,0.815,0.800,3,0.0000
0U4VMmtvnXQ,0903,0.273,0.504,0.815,0.800,4,0.0000
0U4VMmtvnXQ,0903,0.273,0.504,0.815,0.800,5,0.0000
0U4VMmtvnXQ,0903,0.273,0.504,0.815,0.800,6,0.0000
0U4VMmtvnXQ,0903,0.273,0.504,0.815,0.800,7,0.0001
0U4VMmtvnXQ,0903,0.273,0.504,0.815,0.800,8,0.0002
0U4VMmtvnXQ,0903,0.273,0.504,0.815,0.800,9,1.0000
0U4VMmtvnXQ,0903,0.273,0.504,0.815,0.800,10,0.0000
0U7rY0NfzYk,0903,0.342,0.061,0.625,0.922,1,0.0000
0U7rY0NfzYk,0903,0.342,0.061,0.625,0.922,2,0.0000
0U7rY0NfzYk,0903,0.342,0.061,0.625,0.922,3,0.0000
0U7rY0NfzYk,0903,0.342,0.061,0.625,0.922,4,0.0014
0U7rY0NfzYk,0903,0.342,0.061,0.625,0.922,5,0.0000
0U7rY0NfzYk,0903,0.342,0.061,0.625,0.922,6,0.0000
0U7rY0NfzYk,0903,0.342,0.061,0.625,0.922,7,0.0000
0U7rY0NfzYk,0903,0.342,0.061,0.625,0.922,8,0.0000
0U7rY0NfzYk,0903,0.342,0.061,0.625,0.922,9,0.8091
0U7rY0NfzYk,0903,0.342,0.061,0.625,0.922,10,0.0000
0U93BB0lNAg,0903,0.123,0.064,0.760,0.865,1,0.0000
0U93BB0lNAg,0903,0.123,0.064,0.760,0.865,2,0.0000
0U93BB0lNAg,0903,0.123,0.064,0.760,0.865,3,0.0000
0U93BB0lNAg,0903,0.123,0.064,0.760,0.865,4,0.0000
0U93BB0lNAg,0903,0.123,0.064,0.760,0.865,5,0.0002
0U93BB0lNAg,0903,0.123,0.064,0.760,0.865,6,0.0003
0U93BB0lNAg,0903,0.123,0.064,0.760,0.865,7,0.0000
0U93BB0lNAg,0903,0.123,0.064,0.760,0.865,8,1.0000
0U93BB0lNAg,0903,0.123,0.064,0.760,0.865,9,0.0000
0U93BB0lNAg,0903,0.123,0.064,0.760,0.865,10,0.0000
0UBELcyI5G4,0903,0.256,0.243,0.764,0.961,1,0.0000
0UBELcyI5G4,0903,0.256,0.243,0.764,0.961,2,0.0000
0UBELcyI5G4,0903,0.256,0.243,0.764,0.961,3,0.0000
0UBELcyI5G4,0903,0.256,0.243,0.764,0.961,4,0.0000
0UBELcyI5G4,0903,0.256,0.243,0.764,0.961,5,0.0100
0UBELcyI5G4,0903,0.256,0.243,0.764,0.961,6,0.0000
0UBELcyI5G4,0903,0.256,0.243,0.764,0.961,7,0.0000
0UBELcyI5G4,0903,0.256,0.243,0.764,0.961,8,0.0011
0UBELcyI5G4,0903,0.256,0.243,0.764,0.961,9,0.1102
0UBELcyI5G4,0903,0.256,0.243,0.764,0.961,10,0.0056
0UHx2sebvTk,0903,0.016,0.478,0.522,0.963,1,0.0042
0UHx2sebvTk,0903,0.016,0.478,0.522,0.963,2,0.0070
0UHx2sebvTk,0903,0.016,0.478,0.522,0.963,3,0.0000
0UHx2sebvTk,0903,0.016,0.478,0.522,0.963,4,0.0000
0UHx2sebvTk,0903,0.016,0.478,0.522,0.963,5,0.0007
0UHx2sebvTk,0903,0.016,0.478,0.522,0.963,6,0.0000
0UHx2sebvTk,0903,0.016,0.478,0.522,0.963,7,0.0001
0UHx2sebvTk,0903,0.016,0.478,0.522,0.963,8,0.0000
0UHx2sebvTk,0903,0.016,0.478,0.522,0.963,9,0.0001
0UHx2sebvTk,0903,0.016,0.478,0.522,0.963,10,0.3534
0UII-bPhvFA,0903,0.178,0.311,0.397,0.870,1,0.0000
0UII-bPhvFA,0903,0.178,0.311,0.397,0.870,2,0.0000
0UII-bPhvFA,0903,0.178,0.311,0.397,0.870,3,0.0000
0UII-bPhvFA,0903,0.178,0.311,0.397,0.870,4,0.0000
0UII-bPhvFA,0903,0.178,0.311,0.397,0.870,5,0.0050
0UII-bPhvFA,0903,0.178,0.311,0.397,0.870,6,0.0000
0UII-bPhvFA,0903,0.178,0.311,0.397,0.870,7,0.0029
0UII-bPhvFA,0903,0.178,0.311,0.397,0.870,8,0.0188
0UII-bPhvFA,0903,0.178,0.311,0.397,0.870,9,0.0000
0UII-bPhvFA,0903,0.178,0.311,0.397,0.870,10,0.0767
0US_tIy2xAg,0903,0.132,0.329,0.444,0.984,1,0.0000
0US_tIy2xAg,0903,0.132,0.329,0.444,0.984,2,0.0000
0US_tIy2xAg,0903,0.132,0.329,0.444,0.984,3,0.0000
0US_tIy2xAg,0903,0.132,0.329,0.444,0.984,4,0.0001
0US_tIy2xAg,0903,0.132,0.329,0.444,0.984,5,0.0000
0US_tIy2xAg,0903,0.132,0.329,0.444,0.984,6,0.0000
0US_tIy2xAg,0903,0.132,0.329,0.444,0.984,7,0.0000
0US_tIy2xAg,0903,0.132,0.329,0.444,0.984,8,0.0000
0US_tIy2xAg,0903,0.132,0.329,0.444,0.984,9,0.0000
0US_tIy2xAg,0903,0.132,0.329,0.444,0.984,10,1.0000
0UYc9JSXFTY,0903,0.008,0.212,0.980,0.622,1,0.0000
0UYc9JSXFTY,0903,0.008,0.212,0.980,0.622,2,0.0000
0UYc9JSXFTY,0903,0.008,0.212,0.980,0.622,3,0.0000
0UYc9JSXFTY,0903,0.008,0.212,0.980,0.622,4,0.0000
0UYc9JSXFTY,0903,0.008,0.212,0.980,0.622,5,0.0001
0UYc9JSXFTY,0903,0.008,0.212,0.980,0.622,6,0.0000
0UYc9JSXFTY,0903,0.008,0.212,0.980,0.622,7,0.0015
0UYc9JSXFTY,0903,0.008,0.212,0.980,0.622,8,0.9999
0UYc9JSXFTY,0903,0.008,0.212,0.980,0.622,9,0.0113
0UYc9JSXFTY,0903,0.008,0.212,0.980,0.622,10,0.0000
0UodfpkHBao,0903,0.584,0.360,0.741,0.869,1,0.0004
0UodfpkHBao,0903,0.584,0.360,0.741,0.869,2,0.0045
0UodfpkHBao,0903,0.584,0.360,0.741,0.869,3,0.0000
0UodfpkHBao,0903,0.584,0.360,0.741,0.869,4,0.0000
0UodfpkHBao,0903,0.584,0.360,0.741,0.869,5,0.0024
0UodfpkHBao,0903,0.584,0.360,0.741,0.869,6,0.0011
0UodfpkHBao,0903,0.584,0.360,0.741,0.869,7,0.0071
0UodfpkHBao,0903,0.584,0.360,0.741,0.869,8,0.0001
0UodfpkHBao,0903,0.584,0.360,0.741,0.869,9,0.0001
0UodfpkHBao,0903,0.584,0.360,0.741,0.869,10,0.0003
0UqcsKtFFF4,0903,0.094,0.126,0.882,0.722,1,0.0000
0UqcsKtFFF4,0903,0.094,0.126,0.882,0.722,2,0.0000
0UqcsKtFFF4,0903,0.094,0.126,0.882,0.722,3,0.0000
0UqcsKtFFF4,0903,0.094,0.126,0.882,0.722,4,0.0000
0UqcsKtFFF4,0903,0.094,0.126,0.882,0.722,5,0.0000
0UqcsKtFFF4,0903,0.094,0.126,0.882,0.722,6,0.0000
0UqcsKtFFF4,0903,0.094,0.126,0.882,0.722,7,0.0003
0UqcsKtFFF4,0903,0.094,0.126,0.882,0.722,8,0.0000
0UqcsKtFFF4,0903,0.094,0.126,0.882,0.722,9,0.5501
0UqcsKtFFF4,0903,0.094,0.126,0.882,0.722,10,0.0000
0V066qnmi1A,0903,0.194,0.250,0.546,0.990,1,0.0000
0V066qnmi1A,0903,0.194,0.250,0.546,0.990,2,0.0000
0V066qnmi1A,0903,0.194,0.250,0.546,0.990,3,0.0000
0V066qnmi1A,0903,0.194,0.250,0.546,0.990,4,0.0000
0V066qnmi1A,0903,0.194,0.250,0.546,0.990,5,0.0014
0V066qnmi1A,0903,0.194,0.250,0.546,0.990,6,0.0000
0V066qnmi1A,0903,0.194,0.250,0.546,0.990,7,0.0002
0V066qnmi1A,0903,0.194,0.250,0.546,0.990,8,0.9821
0V066qnmi1A,0903,0.194,0.250,0.546,0.990,9,0.0001
0V066qnmi1A,0903,0.194,0.250,0.546,0.990,10,0.0002
0V14MUQ0yQI,0903,0.413,0.650,0.729,0.995,1,0.0040
0V14MUQ0yQI,0903,0.413,0.650,0.729,0.995,2,0.0004
0V14MUQ0yQI,0903,0.413,0.650,0.729,0.995,3,0.0068
0V14MUQ0yQI,0903,0.413,0.650,0.729,0.995,4,0.0044
0V14MUQ0yQI,0903,0.413,0.650,0.729,0.995,5,0.0018
0V14MUQ0yQI,0903,0.413,0.650,0.729,0.995,6,0.0004
0V14MUQ0yQI,0903,0.413,0.650,0.729,0.995,7,0.1351
0V14MUQ0yQI,0903,0.413,0.650,0.729,0.995,8,0.0003
0V14MUQ0yQI,0903,0.413,0.650,0.729,0.995,9,0.0001
0V14MUQ0yQI,0903,0.413,0.650,0.729,0.995,10,0.0125
0V2EOQFYIXQ,0903,0.568,0.362,0.847,0.986,1,0.0000
0V2EOQFYIXQ,0903,0.568,0.362,0.847,0.986,2,0.0000
0V2EOQFYIXQ,0903,0.568,0.362,0.847,0.986,3,0.0000
0V2EOQFYIXQ,0903,0.568,0.362,0.847,0.986,4,0.0000
0V2EOQFYIXQ,0903,0.568,0.362,0.847,0.986,5,0.3676
0V2EOQFYIXQ,0903,0.568,0.362,0.847,0.986,6,0.0255
0V2EOQFYIXQ,0903,0.568,0.362,0.847,0.986,7,0.0040
0V2EOQFYIXQ,0903,0.568,0.362,0.847,0.986,8,0.0000
0V2EOQFYIXQ,0903,0.568,0.362,0.847,0.986,9,0.0000
0V2EOQFYIXQ,0903,0.568,0.362,0.847,0.986,10,0.0000
0V2EOQFYIXQ,0903,0.823,0.550,0.997,1.000,1,0.0000
0V2EOQFYIXQ,0903,0.823,0.550,0.997,1.000,2,0.0000
0V2EOQFYIXQ,0903,0.823,0.550,0.997,1.000,3,0.0000
0V2EOQFYIXQ,0903,0.823,0.550,0.997,1.000,4,0.0000
0V2EOQFYIXQ,0903,0.823,0.550,0.997,1.000,5,0.0360
0V2EOQFYIXQ,0903,0.823,0.550,0.997,1.000,6,0.0486
0V2EOQFYIXQ,0903,0.823,0.550,0.997,1.000,7,0.0127
0V2EOQFYIXQ,0903,0.823,0.550,0.997,1.000,8,0.0000
0V2EOQFYIXQ,0903,0.823,0.550,0.997,1.000,9,0.0041
0V2EOQFYIXQ,0903,0.823,0.550,0.997,1.000,10,0.0000
0VMAS_YISpk,0903,0.214,0.222,0.361,0.875,1,0.0000
0VMAS_YISpk,0903,0.214,0.222,0.361,0.875,2,0.0000
0VMAS_YISpk,0903,0.214,0.222,0.361,0.875,3,0.0000
0VMAS_YISpk,0903,0.214,0.222,0.361,0.875,4,0.0000
0VMAS_YISpk,0903,0.214,0.222,0.361,0.875,5,0.0000
0VMAS_YISpk,0903,0.214,0.222,0.361,0.875,6,1.0000
0VMAS_YISpk,0903,0.214,0.222,0.361,0.875,7,0.0001
0VMAS_YISpk,0903,0.214,0.222,0.361,0.875,8,0.0000
0VMAS_YISpk,0903,0.214,0.222,0.361,0.875,9,0.0000
0VMAS_YISpk,0903,0.214,0.222,0.361,0.875,10,0.0000
0VVUBLGhKJo,0903,0.204,0.031,0.757,0.980,1,0.0002
0VVUBLGhKJo,0903,0.204,0.031,0.757,0.980,2,0.0029
0VVUBLGhKJo,0903,0.204,0.031,0.757,0.980,3,0.0000
0VVUBLGhKJo,0903,0.204,0.031,0.757,0.980,4,0.1551
0VVUBLGhKJo,0903,0.204,0.031,0.757,0.980,5,0.0208
0VVUBLGhKJo,0903,0.204,0.031,0.757,0.980,6,0.0000
0VVUBLGhKJo,0903,0.204,0.031,0.757,0.980,7,0.0566
0VVUBLGhKJo,0903,0.204,0.031,0.757,0.980,8,0.0056
0VVUBLGhKJo,0903,0.204,0.031,0.757,0.980,9,0.0096
0VVUBLGhKJo,0903,0.204,0.031,0.757,0.980,10,0.0000
0VfhB_GHJdY,0903,0.721,0.436,0.998,0.995,1,0.5216
0VfhB_GHJdY,0903,0.721,0.436,0.998,0.995,2,0.0002
0VfhB_GHJdY,0903,0.721,0.436,0.998,0.995,3,0.0324
0VfhB_GHJdY,0903,0.721,0.436,0.998,0.995,4,0.0873
0VfhB_GHJdY,0903,0.721,0.436,0.998,0.995,5,0.0106
0VfhB_GHJdY,0903,0.721,0.436,0.998,0.995,6,0.0176
0VfhB_GHJdY,0903,0.721,0.436,0.998,0.995,7,0.0046
0VfhB_GHJdY,0903,0.721,0.436,0.998,0.995,8,0.0035
0VfhB_GHJdY,0903,0.721,0.436,0.998,0.995,9,0.0004
0VfhB_GHJdY,0903,0.721,0.436,0.998,0.995,10,0.0006
0VgLRyiBSN8,0903,0.054,0.312,0.356,0.708,1,0.0000
0VgLRyiBSN8,0903,0.054,0.312,0.356,0.708,2,0.0000
0VgLRyiBSN8,0903,0.054,0.312,0.356,0.708,3,0.0000
0VgLRyiBSN8,0903,0.054,0.312,0.356,0.708,4,0.0000
0VgLRyiBSN8,0903,0.054,0.312,0.356,0.708,5,0.0000
0VgLRyiBSN8,0903,0.054,0.312,0.356,0.708,6,0.0000
0VgLRyiBSN8,0903,0.054,0.312,0.356,0.708,7,0.6933
0VgLRyiBSN8,0903,0.054,0.312,0.356,0.708,8,0.0093
0VgLRyiBSN8,0903,0.054,0.312,0.356,0.708,9,0.0000
0VgLRyiBSN8,0903,0.054,0.312,0.356,0.708,10,0.0020
0Vq-tbqCPWY,0903,0.132,0.133,0.481,0.851,1,0.0000
0Vq-tbqCPWY,0903,0.132,0.133,0.481,0.851,2,0.0000
0Vq-tbqCPWY,0903,0.132,0.133,0.481,0.851,3,0.0001
0Vq-tbqCPWY,0903,0.132,0.133,0.481,0.851,4,0.0000
0Vq-tbqCPWY,0903,0.132,0.133,0.481,0.851,5,0.3861
0Vq-tbqCPWY,0903,0.132,0.133,0.481,0.851,6,0.0000
0Vq-tbqCPWY,0903,0.132,0.133,0.481,0.851,7,0.0002
0Vq-tbqCPWY,0903,0.132,0.133,0.481,0.851,8,0.9004
0Vq-tbqCPWY,0903,0.132,0.133,0.481,0.851,9,0.0000
0Vq-tbqCPWY,0903,0.132,0.133,0.481,0.851,10,0.0000
0VqathWO8mU,0903,0.069,0.000,0.624,0.973,1,0.0000
0VqathWO8mU,0903,0.069,0.000,0.624,0.973,2,0.2527
0VqathWO8mU,0903,0.069,0.000,0.624,0.973,3,0.0000
0VqathWO8mU,0903,0.069,0.000,0.624,0.973,4,0.0207
0VqathWO8mU,0903,0.069,0.000,0.624,0.973,5,0.0083
0VqathWO8mU,0903,0.069,0.000,0.624,0.973,6,0.0003
0VqathWO8mU,0903,0.069,0.000,0.624,0.973,7,0.1326
0VqathWO8mU,0903,0.069,0.000,0.624,0.973,8,0.0007
0VqathWO8mU,0903,0.069,0.000,0.624,0.973,9,0.0002
0VqathWO8mU,0903,0.069,0.000,0.624,0.973,10,0.0000
0VtQ4hcBhpU,0903,0.508,0.015,0.934,0.989,1,0.0000
0VtQ4hcBhpU,0903,0.508,0.015,0.934,0.989,2,0.0645
0VtQ4hcBhpU,0903,0.508,0.015,0.934,0.989,3,0.0000
0VtQ4hcBhpU,0903,0.508,0.015,0.934,0.989,4,0.0003
0VtQ4hcBhpU,0903,0.508,0.015,0.934,0.989,5,0.0001
0VtQ4hcBhpU,0903,0.508,0.015,0.934,0.989,6,0.0000
0VtQ4hcBhpU,0903,0.508,0.015,0.934,0.989,7,0.9868
0VtQ4hcBhpU,0903,0.508,0.015,0.934,0.989,8,0.0000
0VtQ4hcBhpU,0903,0.508,0.015,0.934,0.989,9,0.0001
0VtQ4hcBhpU,0903,0.508,0.015,0.934,0.989,10,0.0000
0VtQ4hcBhpU,0903,0.139,0.161,0.520,0.991,1,0.0000
0VtQ4hcBhpU,0903,0.139,0.161,0.520,0.991,2,0.0000
0VtQ4hcBhpU,0903,0.139,0.161,0.520,0.991,3,0.0000
0VtQ4hcBhpU,0903,0.139,0.161,0.520,0.991,4,0.0002
0VtQ4hcBhpU,0903,0.139,0.161,0.520,0.991,5,0.0001
0VtQ4hcBhpU,0903,0.139,0.161,0.520,0.991,6,0.0000
0VtQ4hcBhpU,0903,0.139,0.161,0.520,0.991,7,0.9288
0VtQ4hcBhpU,0903,0.139,0.161,0.520,0.991,8,0.0001
0VtQ4hcBhpU,0903,0.139,0.161,0.520,0.991,9,0.0117
0VtQ4hcBhpU,0903,0.139,0.161,0.520,0.991,10,0.0000
0VukbeWGHx8,0903,0.683,0.046,0.921,0.949,1,0.0000
0VukbeWGHx8,0903,0.683,0.046,0.921,0.949,2,0.0000
0VukbeWGHx8,0903,0.683,0.046,0.921,0.949,3,0.0000
0VukbeWGHx8,0903,0.683,0.046,0.921,0.949,4,0.0000
0VukbeWGHx8,0903,0.683,0.046,0.921,0.949,5,0.9871
0VukbeWGHx8,0903,0.683,0.046,0.921,0.949,6,0.0000
0VukbeWGHx8,0903,0.683,0.046,0.921,0.949,7,0.0002
0VukbeWGHx8,0903,0.683,0.046,0.921,0.949,8,0.8128
0VukbeWGHx8,0903,0.683,0.046,0.921,0.949,9,0.0000
0VukbeWGHx8,0903,0.683,0.046,0.921,0.949,10,0.0000
0VzddQUqVCQ,0903,0.260,0.129,0.746,0.992,1,0.0000
0VzddQUqVCQ,0903,0.260,0.129,0.746,0.992,2,0.0025
0VzddQUqVCQ,0903,0.260,0.129,0.746,0.992,3,0.0000
0VzddQUqVCQ,0903,0.260,0.129,0.746,0.992,4,0.0000
0VzddQUqVCQ,0903,0.260,0.129,0.746,0.992,5,0.9455
0VzddQUqVCQ,0903,0.260,0.129,0.746,0.992,6,0.9246
0VzddQUqVCQ,0903,0.260,0.129,0.746,0.992,7,0.0000
0VzddQUqVCQ,0903,0.260,0.129,0.746,0.992,8,0.0000
0VzddQUqVCQ,0903,0.260,0.129,0.746,0.992,9,0.0000
0VzddQUqVCQ,0903,0.260,0.129,0.746,0.992,10,0.0000
0Vzdfyb0YUA,0903,0.104,0.082,0.571,0.815,1,0.0000
0Vzdfyb0YUA,0903,0.104,0.082,0.571,0.815,2,0.0000
0Vzdfyb0YUA,0903,0.104,0.082,0.571,0.815,3,0.0005
0Vzdfyb0YUA,0903,0.104,0.082,0.571,0.815,4,0.0024
0Vzdfyb0YUA,0903,0.104,0.082,0.571,0.815,5,0.0000
0Vzdfyb0YUA,0903,0.104,0.082,0.571,0.815,6,0.0000
0Vzdfyb0YUA,0903,0.104,0.082,0.571,0.815,7,0.9805
0Vzdfyb0YUA,0903,0.104,0.082,0.571,0.815,8,0.0005
0Vzdfyb0YUA,0903,0.104,0.082,0.571,0.815,9,0.0000
0Vzdfyb0YUA,0903,0.104,0.082,0.571,0.815,10,0.0000
0WCe-M7tR2o,0903,0.255,0.047,0.817,0.953,1,0.0000
0WCe-M7tR2o,0903,0.255,0.047,0.817,0.953,2,0.0000
0WCe-M7tR2o,0903,0.255,0.047,0.817,0.953,3,0.0000
0WCe-M7tR2o,0903,0.255,0.047,0.817,0.953,4,0.0003
0WCe-M7tR2o,0903,0.255,0.047,0.817,0.953,5,0.0000
0WCe-M7tR2o,0903,0.255,0.047,0.817,0.953,6,0.0000
0WCe-M7tR2o,0903,0.255,0.047,0.817,0.953,7,0.9462
0WCe-M7tR2o,0903,0.255,0.047,0.817,0.953,8,0.0000
0WCe-M7tR2o,0903,0.255,0.047,0.817,0.953,9,0.0033
0WCe-M7tR2o,0903,0.255,0.047,0.817,0.953,10,0.0000
0WLM1wBkjiY,0903,0.317,0.138,0.574,0.835,1,0.0000
0WLM1wBkjiY,0903,0.317,0.138,0.574,0.835,2,0.0000
0WLM1wBkjiY,0903,0.317,0.138,0.574,0.835,3,0.0000
0WLM1wBkjiY,0903,0.317,0.138,0.574,0.835,4,0.0000
0WLM1wBkjiY,0903,0.317,0.138,0.574,0.835,5,0.0000
0WLM1wBkjiY,0903,0.317,0.138,0.574,0.835,6,0.0000
0WLM1wBkjiY,0903,0.317,0.138,0.574,0.835,7,0.0189
0WLM1wBkjiY,0903,0.317,0.138,0.574,0.835,8,0.9396
0WLM1wBkjiY,0903,0.317,0.138,0.574,0.835,9,0.0001
0WLM1wBkjiY,0903,0.317,0.138,0.574,0.835,10,0.0000
0WQWIE_DllM,0903,0.192,0.001,0.963,0.804,1,0.0000
0WQWIE_DllM,0903,0.192,0.001,0.963,0.804,2,0.0000
0WQWIE_DllM,0903,0.192,0.001,0.963,0.804,3,0.0000
0WQWIE_DllM,0903,0.192,0.001,0.963,0.804,4,0.0000
0WQWIE_DllM,0903,0.192,0.001,0.963,0.804,5,0.9588
0WQWIE_DllM,0903,0.192,0.001,0.963,0.804,6,0.0007
0WQWIE_DllM,0903,0.192,0.001,0.963,0.804,7,0.0018
0WQWIE_DllM,0903,0.192,0.001,0.963,0.804,8,0.0206
0WQWIE_DllM,0903,0.192,0.001,0.963,0.804,9,0.0000
0WQWIE_DllM,0903,0.192,0.001,0.963,0.804,10,0.0001
0WTjxLWa5hU,0903,0.086,0.006,0.737,0.885,1,0.0000
0WTjxLWa5hU,0903,0.086,0.006,0.737,0.885,2,0.0013
0WTjxLWa5hU,0903,0.086,0.006,0.737,0.885,3,0.0007
0WTjxLWa5hU,0903,0.086,0.006,0.737,0.885,4,0.1994
0WTjxLWa5hU,0903,0.086,0.006,0.737,0.885,5,0.0199
0WTjxLWa5hU,0903,0.086,0.006,0.737,0.885,6,0.0000
0WTjxLWa5hU,0903,0.086,0.006,0.737,0.885,7,0.0689
0WTjxLWa5hU,0903,0.086,0.006,0.737,0.885,8,0.0002
0WTjxLWa5hU,0903,0.086,0.006,0.737,0.885,9,0.0024
0WTjxLWa5hU,0903,0.086,0.006,0.737,0.885,10,0.0002
0WTjxLWa5hU,0903,0.536,0.004,0.986,0.865,1,0.0004
0WTjxLWa5hU,0903,0.536,0.004,0.986,0.865,2,0.0351
0WTjxLWa5hU,0903,0.536,0.004,0.986,0.865,3,0.0001
0WTjxLWa5hU,0903,0.536,0.004,0.986,0.865,4,0.2645
0WTjxLWa5hU,0903,0.536,0.004,0.986,0.865,5,0.0107
0WTjxLWa5hU,0903,0.536,0.004,0.986,0.865,6,0.0000
0WTjxLWa5hU,0903,0.536,0.004,0.986,0.865,7,0.0793
0WTjxLWa5hU,0903,0.536,0.004,0.986,0.865,8,0.0000
0WTjxLWa5hU,0903,0.536,0.004,0.986,0.865,9,0.0027
0WTjxLWa5hU,0903,0.536,0.004,0.986,0.865,10,0.0000
0WaO8qB40eQ,0903,0.003,0.232,0.261,0.699,1,0.0000
0WaO8qB40eQ,0903,0.003,0.232,0.261,0.699,2,0.0000
0WaO8qB40eQ,0903,0.003,0.232,0.261,0.699,3,0.0000
0WaO8qB40eQ,0903,0.003,0.232,0.261,0.699,4,0.0000
0WaO8qB40eQ,0903,0.003,0.232,0.261,0.699,5,0.0000
0WaO8qB40eQ,0903,0.003,0.232,0.261,0.699,6,0.0000
0WaO8qB40eQ,0903,0.003,0.232,0.261,0.699,7,0.9999
0WaO8qB40eQ,0903,0.003,0.232,0.261,0.699,8,0.0000
0WaO8qB40eQ,0903,0.003,0.232,0.261,0.699,9,0.0000
0WaO8qB40eQ,0903,0.003,0.232,0.261,0.699,10,0.0100
0WaO8qB40eQ,0903,0.854,0.051,0.999,0.597,1,0.0002
0WaO8qB40eQ,0903,0.854,0.051,0.999,0.597,2,0.0000
0WaO8qB40eQ,0903,0.854,0.051,0.999,0.597,3,0.0104
0WaO8qB40eQ,0903,0.854,0.051,0.999,0.597,4,0.0008
0WaO8qB40eQ,0903,0.854,0.051,0.999,0.597,5,0.0006
0WaO8qB40eQ,0903,0.854,0.051,0.999,0.597,6,0.0003
0WaO8qB40eQ,0903,0.854,0.051,0.999,0.597,7,0.7790
0WaO8qB40eQ,0903,0.854,0.051,0.999,0.597,8,0.0011
0WaO8qB40eQ,0903,0.854,0.051,0.999,0.597,9,0.0000
0WaO8qB40eQ,0903,0.854,0.051,0.999,0.597,10,0.0088
0WaO8qB40eQ,0903,0.360,0.000,0.971,0.988,1,0.0000
0WaO8qB40eQ,0903,0.360,0.000,0.971,0.988,2,0.0000
0WaO8qB40eQ,0903,0.360,0.000,0.971,0.988,3,0.0000
0WaO8qB40eQ,0903,0.360,0.000,0.971,0.988,4,0.0000
0WaO8qB40eQ,0903,0.360,0.000,0.971,0.988,5,0.0000
0WaO8qB40eQ,0903,0.360,0.000,0.971,0.988,6,0.0000
0WaO8qB40eQ,0903,0.360,0.000,0.971,0.988,7,0.9999
0WaO8qB40eQ,0903,0.360,0.000,0.971,0.988,8,0.0001
0WaO8qB40eQ,0903,0.360,0.000,0.971,0.988,9,0.0000
0WaO8qB40eQ,0903,0.360,0.000,0.971,0.988,10,0.0001
0Ws37Vdmkzc,0903,0.359,0.231,0.632,0.631,1,0.0000
0Ws37Vdmkzc,0903,0.359,0.231,0.632,0.631,2,0.0000
0Ws37Vdmkzc,0903,0.359,0.231,0.632,0.631,3,0.0000
0Ws37Vdmkzc,0903,0.359,0.231,0.632,0.631,4,0.0000
0Ws37Vdmkzc,0903,0.359,0.231,0.632,0.631,5,0.0008
0Ws37Vdmkzc,0903,0.359,0.231,0.632,0.631,6,0.0000
0Ws37Vdmkzc,0903,0.359,0.231,0.632,0.631,7,0.9368
0Ws37Vdmkzc,0903,0.359,0.231,0.632,0.631,8,0.3370
0Ws37Vdmkzc,0903,0.359,0.231,0.632,0.631,9,0.0000
0Ws37Vdmkzc,0903,0.359,0.231,0.632,0.631,10,0.0000
0WsoNnq-GQ8,0903,0.491,0.053,0.826,0.972,1,0.0002
